isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH SOUTH 69 1090
true false SOUTH NORTH 69 1090
true false NORTH WEST 69 1090
true false WEST SOUTH 69 1090
true false SOUTH EAST 69 1090
true false EAST SOUTH 69 1090
true false SOUTH NORTH 69 1090
true false NORTH EAST 69 1090
true false EAST SOUTH 69 1090
true false SOUTH EAST 69 1090
true false EAST EAST 69 1090
true false EAST NORTH 69 1090
true false NORTH EAST 69 1090
true false EAST WEST 69 1090
true false WEST NORTH 69 1090
true false NORTH EAST 68 1100
true false EAST SOUTH 67 1110
true false SOUTH EAST 67 1110
true false EAST NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST NORTH 65 1130
true false NORTH WEST 65 1130
true false WEST NORTH 65 1130
true false NORTH WEST 65 1130
true false WEST SOUTH 65 1130
true false SOUTH SOUTH 65 1130
true false SOUTH WEST 65 1130
true false WEST NORTH 65 1130
true false NORTH NORTH 64 1140
true false NORTH WEST 63 1150
true false WEST SOUTH 62 1160
true false SOUTH NORTH 62 1160
true false NORTH WEST 62 1160
true false WEST WEST 61 1170
true false WEST WEST 60 1180
true false WEST NORTH 59 1190
true false NORTH NORTH 59 1190
true false NORTH WEST 59 1190
true false WEST SOUTH 59 1190
true false SOUTH EAST 58 1200
true false EAST SOUTH 58 1200
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST NORTH 56 1220
true false NORTH WEST 56 1220
true false WEST WEST 56 1220
true false WEST WEST 56 1220
true false WEST WEST 56 1220
true false WEST NORTH 56 1220
true false NORTH EAST 56 1220
true false EAST NORTH 56 1220
true false NORTH WEST 56 1220
true false WEST NORTH 56 1220
true false NORTH WEST 56 1220
true false WEST SOUTH 56 1220
true false SOUTH EAST 56 1220
true false EAST SOUTH 56 1220
true false SOUTH WEST 56 1220
true false WEST NORTH 56 1220
true false NORTH WEST 56 1220
true false WEST SOUTH 56 1220
true false SOUTH EAST 56 1220
true false EAST WEST 56 1220
true false WEST NORTH 56 1220
true false NORTH WEST 56 1220
true false WEST NORTH 56 1220
true false NORTH NORTH 56 1220
true false NORTH WEST 56 1220
true false WEST NORTH 56 1220
true false NORTH NORTH 56 1220
true false NORTH SOUTH 56 1220
true false SOUTH NORTH 56 1220
true false NORTH EAST 56 1220
true false EAST WEST 56 1220
true false WEST EAST 56 1220
true false EAST EAST 56 1220
true false EAST EAST 56 1220
true false EAST SOUTH 56 1220
true false SOUTH NORTH 56 1220
true false NORTH WEST 56 1220
true false WEST NORTH 56 1220
true false NORTH WEST 56 1220
true false WEST EAST 56 1220
true false EAST SOUTH 56 1220
true false SOUTH NORTH 56 1220
true false NORTH NORTH 56 1220
true false NORTH WEST 56 1220
true false WEST SOUTH 56 1220
true false SOUTH NORTH 56 1220
true false NORTH NORTH 56 1220
true false NORTH EAST 56 1220
true false EAST NORTH 56 1220
true false NORTH SOUTH 56 1220
true false SOUTH SOUTH 56 1220
true false SOUTH NORTH 56 1220
true false NORTH EAST 56 1220
true false EAST SOUTH 56 1220
true false SOUTH WEST 56 1220
true false WEST NORTH 56 1220
true false NORTH SOUTH 56 1220
true false SOUTH NORTH 56 1220
true false NORTH EAST 56 1220
true false EAST EAST 56 1220
true false EAST EAST 56 1220
true false EAST NORTH 55 1230
true false NORTH NORTH 55 1230
true false NORTH WEST 55 1230
true false WEST EAST 55 1230
true false EAST NORTH 55 1230
true false NORTH SOUTH 55 1230
true false SOUTH WEST 55 1230
true false WEST WEST 55 1230
true false WEST EAST 55 1230
true false EAST EAST 55 1230
true false EAST SOUTH 55 1230
true false SOUTH SOUTH 55 1230
true false SOUTH SOUTH 55 1230
true false SOUTH EAST 55 1230
true false EAST SOUTH 54 1240
true false SOUTH WEST 54 1240
true false WEST WEST 54 1240
true false WEST WEST 54 1240
true false WEST NORTH 54 1240
true false NORTH EAST 54 1240
true false EAST EAST 54 1240
true false EAST EAST 54 1240
true false EAST NORTH 54 1240
true false NORTH NORTH 54 1240
true false NORTH EAST 54 1240
true false EAST NORTH 53 1250
true false NORTH NORTH 53 1250
true false NORTH SOUTH 53 1250
true false SOUTH NORTH 53 1250
true false NORTH EAST 53 1250
true false EAST EAST 52 1260
true false EAST NORTH 51 1270
true false NORTH EAST 51 1270
true false EAST SOUTH 51 1270
true false SOUTH EAST 50 1280
true false EAST SOUTH 50 1280
true false SOUTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST EAST 49 1290
true false EAST WEST 49 1290
true false WEST WEST 49 1290
true false WEST WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST EAST 49 1290
true false EAST WEST 49 1290
true false WEST EAST 49 1290
true false EAST WEST 49 1290
true false WEST WEST 49 1290
true false WEST EAST 49 1290
true false EAST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST EAST 49 1290
true false EAST EAST 49 1290
true false EAST WEST 49 1290
true false WEST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST EAST 49 1290
true false EAST WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST WEST 49 1290
true false WEST EAST 49 1290
true false EAST WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST EAST 49 1290
true false EAST EAST 49 1290
true false EAST WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST EAST 49 1290
true false EAST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST EAST 49 1290
true false EAST EAST 49 1290
true false EAST WEST 49 1290
true false WEST WEST 49 1290
true false WEST WEST 49 1290
true false WEST WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST WEST 49 1290
true false WEST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST EAST 49 1290
true false EAST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST WEST 49 1290
true false WEST WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST WEST 49 1290
true false WEST EAST 49 1290
true false EAST WEST 49 1290
true false WEST EAST 49 1290
true false EAST EAST 49 1290
true false EAST WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST EAST 48 1300
true false EAST WEST 48 1300
true false WEST EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST EAST 48 1300
true false EAST WEST 48 1300
true false WEST WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST WEST 48 1300
true false WEST SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH SOUTH 48 1300
true false SOUTH NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH WEST 48 1300
true false WEST SOUTH 48 1300
true false SOUTH NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST EAST 48 1300
true false EAST EAST 48 1300
true false EAST WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH WEST 47 1310
true false WEST SOUTH 47 1310
true false SOUTH NORTH 46 1320
true false NORTH NORTH 46 1320
true false NORTH SOUTH 46 1320
true false SOUTH NORTH 46 1320
true false NORTH SOUTH 46 1320
true false SOUTH NORTH 46 1320
true false NORTH WEST 46 1320
true false WEST NORTH 46 1320
true false NORTH NORTH 46 1320
true false NORTH NORTH 46 1320
true false NORTH EAST 46 1320
true false EAST NORTH 46 1320
true false NORTH WEST 46 1320
true false WEST NORTH 46 1320
true false NORTH SOUTH 46 1320
true false SOUTH NORTH 46 1320
true false NORTH WEST 46 1320
true false WEST SOUTH 46 1320
true false SOUTH WEST 46 1320
true false WEST WEST 46 1320
true false WEST EAST 46 1320
true false EAST EAST 46 1320
true false EAST WEST 46 1320
true false WEST SOUTH 46 1320
true false SOUTH NORTH 46 1320
true false NORTH WEST 46 1320
true false WEST WEST 46 1320
true false WEST NORTH 46 1320
true false NORTH SOUTH 46 1320
true false SOUTH NORTH 46 1320
true false NORTH EAST 46 1320
true false EAST WEST 46 1320
true false WEST WEST 46 1320
true false WEST NORTH 46 1320
true false NORTH WEST 46 1320
true false WEST WEST 45 1330
true false WEST WEST 45 1330
true false WEST NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST WEST 45 1330
true false WEST EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST WEST 45 1330
true false WEST NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST EAST 45 1330
true false EAST WEST 45 1330
true false WEST NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST WEST 45 1330
true false WEST WEST 45 1330
true false WEST WEST 45 1330
true false WEST EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST WEST 45 1330
true false WEST EAST 45 1330
true false EAST EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST EAST 45 1330
true false EAST WEST 45 1330
true false WEST NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST SOUTH 45 1330
true false SOUTH WEST 45 1330
true false WEST EAST 45 1330
true false EAST EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH WEST 45 1330
true false WEST NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH WEST 45 1330
true false WEST EAST 45 1330
true false EAST EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH NORTH 45 1330
true false NORTH EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST SOUTH 45 1330
true false SOUTH WEST 45 1330
true false WEST WEST 45 1330
true false WEST EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST NORTH 45 1330
true false NORTH EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH EAST 45 1330
true false EAST WEST 45 1330
true false WEST EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST EAST 45 1330
true false EAST EAST 45 1330
true false EAST WEST 45 1330
true false WEST WEST 45 1330
true false WEST EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH WEST 45 1330
true false WEST EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST EAST 45 1330
true false EAST WEST 45 1330
true false WEST WEST 45 1330
true false WEST WEST 45 1330
true false WEST NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST WEST 45 1330
true false WEST WEST 45 1330
true false WEST NORTH 45 1330
true false NORTH EAST 45 1330
true false EAST SOUTH 45 1330
true false SOUTH SOUTH 45 1330
true false SOUTH NORTH 45 1330
true false NORTH SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST WEST 45 1330
true false WEST SOUTH 45 1330
true false SOUTH EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST WEST 45 1330
true false WEST NORTH 45 1330
true false NORTH EAST 45 1330
true false EAST WEST 45 1330
true false WEST WEST 45 1330
true false WEST SOUTH 45 1330
true false SOUTH WEST 45 1330
true false WEST EAST 45 1330
true false EAST EAST 45 1330
true false EAST EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH WEST 45 1330
true false WEST WEST 45 1330
true false WEST SOUTH 45 1330
