isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST WEST 22 1560
true false WEST WEST 22 1560
true false WEST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST WEST 22 1560
true false WEST WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST WEST 22 1560
true false WEST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST WEST 22 1560
true false WEST WEST 22 1560
true false WEST WEST 22 1560
true false WEST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST EAST 22 1560
true false EAST EAST 22 1560
true false EAST WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST WEST 22 1560
true false WEST EAST 22 1560
true false EAST EAST 22 1560
true false EAST WEST 22 1560
true false WEST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH SOUTH 21 1570
true false SOUTH NORTH 21 1570
true false NORTH EAST 21 1570
true false EAST NORTH 21 1570
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 19 1590
true false SOUTH EAST 19 1590
true false EAST NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST NORTH 19 1590
true false NORTH NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST WEST 19 1590
true false WEST NORTH 19 1590
true false NORTH SOUTH 19 1590
true false SOUTH EAST 19 1590
true false EAST NORTH 19 1590
true false NORTH NORTH 19 1590
true false NORTH WEST 19 1590
true false WEST WEST 19 1590
true false WEST SOUTH 19 1590
true false SOUTH EAST 19 1590
true false EAST WEST 19 1590
true false WEST WEST 19 1590
true false WEST NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST EAST 19 1590
true false EAST EAST 19 1590
true false EAST EAST 19 1590
true false EAST EAST 19 1590
true false EAST EAST 19 1590
true false EAST WEST 19 1590
true false WEST SOUTH 19 1590
true false SOUTH SOUTH 19 1590
true false SOUTH WEST 19 1590
true false WEST EAST 19 1590
true false EAST WEST 19 1590
true false WEST NORTH 19 1590
true false NORTH WEST 19 1590
true false WEST WEST 19 1590
true false WEST NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST SOUTH 19 1590
true false SOUTH NORTH 19 1590
true false NORTH WEST 19 1590
true false WEST WEST 19 1590
true false WEST NORTH 19 1590
true false NORTH NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST SOUTH 19 1590
true false SOUTH EAST 19 1590
true false EAST NORTH 19 1590
true false NORTH SOUTH 19 1590
true false SOUTH NORTH 19 1590
true false NORTH SOUTH 19 1590
true false SOUTH EAST 19 1590
true false EAST EAST 19 1590
true false EAST EAST 19 1590
true false EAST EAST 19 1590
true false EAST EAST 19 1590
true false EAST SOUTH 19 1590
true false SOUTH NORTH 19 1590
true false NORTH SOUTH 19 1590
true false SOUTH EAST 19 1590
true false EAST SOUTH 19 1590
true false SOUTH WEST 19 1590
true false WEST NORTH 19 1590
true false NORTH WEST 19 1590
true false WEST EAST 19 1590
true false EAST WEST 19 1590
true false WEST SOUTH 19 1590
true false SOUTH SOUTH 19 1590
true false SOUTH NORTH 19 1590
true false NORTH WEST 19 1590
true false WEST EAST 19 1590
true false EAST WEST 19 1590
true false WEST EAST 19 1590
true false EAST WEST 19 1590
true false WEST EAST 19 1590
true false EAST NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST SOUTH 19 1590
true false SOUTH NORTH 19 1590
true false NORTH SOUTH 19 1590
true false SOUTH EAST 19 1590
true false EAST WEST 19 1590
true false WEST EAST 19 1590
true false EAST SOUTH 19 1590
true false SOUTH SOUTH 19 1590
true false SOUTH EAST 18 1600
true false EAST WEST 18 1600
true false WEST EAST 18 1600
true false EAST SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH NORTH 18 1600
true false NORTH NORTH 18 1600
true false NORTH SOUTH 18 1600
true false SOUTH EAST 18 1600
true false EAST NORTH 18 1600
true false NORTH SOUTH 18 1600
true false SOUTH EAST 18 1600
true false EAST WEST 18 1600
true false WEST NORTH 18 1600
true false NORTH NORTH 18 1600
true false NORTH EAST 18 1600
true false EAST NORTH 18 1600
true false NORTH NORTH 18 1600
true false NORTH SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH WEST 18 1600
true false WEST NORTH 18 1600
true false NORTH NORTH 18 1600
true false NORTH EAST 18 1600
true false EAST EAST 18 1600
true false EAST SOUTH 18 1600
true false SOUTH WEST 18 1600
true false WEST SOUTH 18 1600
true false SOUTH NORTH 18 1600
true false NORTH WEST 18 1600
true false WEST SOUTH 18 1600
true false SOUTH NORTH 18 1600
true false NORTH EAST 18 1600
true false EAST EAST 18 1600
true false EAST WEST 18 1600
true false WEST WEST 18 1600
true false WEST SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH WEST 18 1600
true false WEST EAST 18 1600
true false EAST EAST 18 1600
true false EAST NORTH 18 1600
true false NORTH SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH NORTH 18 1600
true false NORTH SOUTH 18 1600
true false SOUTH WEST 18 1600
true false WEST WEST 18 1600
true false WEST NORTH 18 1600
true false NORTH NORTH 18 1600
true false NORTH EAST 18 1600
true false EAST NORTH 18 1600
true false NORTH SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH EAST 18 1600
true false EAST SOUTH 18 1600
true false SOUTH EAST 18 1600
true false EAST NORTH 18 1600
true false NORTH SOUTH 18 1600
true false SOUTH NORTH 18 1600
true false NORTH SOUTH 18 1600
true false SOUTH NORTH 18 1600
true false NORTH WEST 18 1600
true false WEST EAST 18 1600
true false EAST WEST 18 1600
true false WEST WEST 18 1600
true false WEST NORTH 18 1600
true false NORTH WEST 18 1600
true false WEST EAST 18 1600
true false EAST WEST 18 1600
true false WEST WEST 18 1600
true false WEST WEST 18 1600
true false WEST WEST 18 1600
true false WEST SOUTH 18 1600
true false SOUTH WEST 18 1600
true false WEST EAST 18 1600
true false EAST WEST 18 1600
true false WEST EAST 18 1600
true false EAST EAST 18 1600
true false EAST SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH EAST 18 1600
true false EAST WEST 18 1600
true false WEST EAST 18 1600
true false EAST EAST 18 1600
true false EAST SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH WEST 18 1600
true false WEST NORTH 18 1600
true false NORTH SOUTH 18 1600
true false SOUTH WEST 18 1600
true false WEST SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH NORTH 18 1600
true false NORTH SOUTH 18 1600
true false SOUTH SOUTH 18 1600
true false SOUTH WEST 18 1600
true false WEST EAST 18 1600
true false EAST EAST 18 1600
true false EAST EAST 18 1600
true false EAST SOUTH 18 1600
true false SOUTH NORTH 18 1600
true false NORTH WEST 18 1600
true false WEST EAST 18 1600
true false EAST EAST 18 1600
true false EAST WEST 17 1610
true false WEST WEST 17 1610
true false WEST SOUTH 17 1610
true false SOUTH EAST 17 1610
true false EAST NORTH 17 1610
true false NORTH EAST 17 1610
true false EAST SOUTH 17 1610
true false SOUTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST WEST 16 1620
true false WEST EAST 16 1620
true false EAST EAST 16 1620
true false EAST EAST 16 1620
true false EAST WEST 16 1620
true false WEST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST WEST 16 1620
true false WEST WEST 16 1620
true false WEST WEST 16 1620
true false WEST EAST 16 1620
true false EAST WEST 16 1620
true false WEST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST WEST 16 1620
true false WEST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST WEST 16 1620
true false WEST WEST 16 1620
true false WEST EAST 16 1620
true false EAST EAST 16 1620
true false EAST EAST 16 1620
true false EAST EAST 16 1620
true false EAST EAST 16 1620
true false EAST WEST 16 1620
true false WEST EAST 16 1620
true false EAST WEST 16 1620
true false WEST EAST 16 1620
true false EAST WEST 16 1620
true false WEST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST EAST 16 1620
true false EAST EAST 16 1620
true false EAST EAST 16 1620
true false EAST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST EAST 16 1620
true false EAST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST EAST 16 1620
true false EAST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST EAST 16 1620
true false EAST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST WEST 16 1620
true false WEST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST EAST 16 1620
true false EAST WEST 16 1620
true false WEST WEST 16 1620
true false WEST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST EAST 16 1620
true false EAST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST WEST 16 1620
true false WEST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST WEST 16 1620
true false WEST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST EAST 16 1620
true false EAST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST WEST 16 1620
true false WEST WEST 16 1620
true false WEST EAST 16 1620
true false EAST EAST 16 1620
true false EAST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST WEST 16 1620
true false WEST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST EAST 16 1620
true false EAST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST EAST 16 1620
true false EAST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH EAST 16 1620
true false EAST WEST 16 1620
true false WEST EAST 16 1620
true false EAST WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH SOUTH 16 1620
true false SOUTH WEST 16 1620
true false WEST SOUTH 16 1620
true false SOUTH NORTH 16 1620
true false NORTH NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST NORTH 16 1620
true false NORTH WEST 16 1620
true false WEST WEST 16 1620
true false WEST WEST 16 1620
true false WEST WEST 16 1620
true false WEST WEST 16 1620
