isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH SOUTH 46 1320
true false SOUTH WEST 46 1320
true false WEST WEST 46 1320
true false WEST EAST 46 1320
true false EAST NORTH 46 1320
true false NORTH EAST 46 1320
true false EAST EAST 45 1330
true false EAST NORTH 44 1340
true false NORTH SOUTH 44 1340
true false SOUTH NORTH 44 1340
true false NORTH WEST 44 1340
true false WEST SOUTH 44 1340
true false SOUTH NORTH 44 1340
true false NORTH NORTH 44 1340
true false NORTH NORTH 44 1340
true false NORTH WEST 44 1340
true false WEST NORTH 44 1340
true false NORTH EAST 44 1340
true false EAST EAST 44 1340
true false EAST NORTH 44 1340
true false NORTH EAST 44 1340
true false EAST NORTH 44 1340
true false NORTH NORTH 44 1340
true false NORTH SOUTH 44 1340
true false SOUTH NORTH 44 1340
true false NORTH SOUTH 44 1340
true false SOUTH NORTH 44 1340
true false NORTH WEST 44 1340
true false WEST WEST 44 1340
true false WEST SOUTH 44 1340
true false SOUTH NORTH 44 1340
true false NORTH SOUTH 44 1340
true false SOUTH EAST 44 1340
true false EAST WEST 44 1340
true false WEST WEST 44 1340
true false WEST NORTH 44 1340
true false NORTH SOUTH 44 1340
true false SOUTH NORTH 44 1340
true false NORTH NORTH 44 1340
true false NORTH NORTH 44 1340
true false NORTH WEST 44 1340
true false WEST EAST 44 1340
true false EAST WEST 44 1340
true false WEST SOUTH 44 1340
true false SOUTH WEST 44 1340
true false WEST SOUTH 44 1340
true false SOUTH EAST 43 1350
true false EAST SOUTH 43 1350
true false SOUTH EAST 42 1360
true false EAST WEST 42 1360
true false WEST WEST 41 1370
true false WEST NORTH 40 1380
true false NORTH EAST 40 1380
true false EAST SOUTH 40 1380
true false SOUTH NORTH 40 1380
true false NORTH EAST 40 1380
true false EAST EAST 40 1380
true false EAST NORTH 40 1380
true false NORTH NORTH 40 1380
true false NORTH EAST 40 1380
true false EAST EAST 40 1380
true false EAST SOUTH 40 1380
true false SOUTH EAST 40 1380
true false EAST WEST 40 1380
true false WEST NORTH 40 1380
true false NORTH SOUTH 40 1380
true false SOUTH WEST 40 1380
true false WEST EAST 40 1380
true false EAST EAST 40 1380
true false EAST EAST 40 1380
true false EAST EAST 40 1380
true false EAST WEST 40 1380
true false WEST NORTH 40 1380
true false NORTH SOUTH 40 1380
true false SOUTH EAST 40 1380
true false EAST NORTH 40 1380
true false NORTH NORTH 40 1380
true false NORTH WEST 40 1380
true false WEST SOUTH 40 1380
true false SOUTH WEST 40 1380
true false WEST EAST 40 1380
true false EAST EAST 40 1380
true false EAST WEST 40 1380
true false WEST EAST 40 1380
true false EAST NORTH 40 1380
true false NORTH WEST 40 1380
true false WEST SOUTH 40 1380
true false SOUTH WEST 40 1380
true false WEST WEST 40 1380
true false WEST NORTH 40 1380
true false NORTH EAST 40 1380
true false EAST NORTH 40 1380
true false NORTH SOUTH 39 1390
true false SOUTH NORTH 39 1390
true false NORTH NORTH 39 1390
true false NORTH EAST 38 1400
true false EAST WEST 37 1410
true false WEST WEST 37 1410
true false WEST EAST 36 1420
true false EAST SOUTH 36 1420
true false SOUTH WEST 36 1420
true false WEST WEST 36 1420
true false WEST SOUTH 36 1420
true false SOUTH NORTH 36 1420
true false NORTH EAST 36 1420
true false EAST EAST 36 1420
true false EAST SOUTH 36 1420
true false SOUTH SOUTH 36 1420
true false SOUTH WEST 36 1420
true false WEST WEST 36 1420
true false WEST WEST 36 1420
true false WEST SOUTH 36 1420
true false SOUTH SOUTH 36 1420
true false SOUTH EAST 35 1430
true false EAST NORTH 35 1430
true false NORTH WEST 35 1430
true false WEST WEST 35 1430
true false WEST NORTH 35 1430
true false NORTH EAST 35 1430
true false EAST EAST 35 1430
true false EAST WEST 35 1430
true false WEST WEST 35 1430
true false WEST WEST 35 1430
true false WEST WEST 34 1440
true false WEST SOUTH 33 1450
true false SOUTH NORTH 33 1450
true false NORTH WEST 32 1460
true false WEST WEST 32 1460
true false WEST WEST 32 1460
true false WEST EAST 32 1460
true false EAST NORTH 32 1460
true false NORTH EAST 31 1470
true false EAST EAST 30 1480
true false EAST SOUTH 30 1480
true false SOUTH WEST 30 1480
true false WEST WEST 30 1480
true false WEST NORTH 30 1480
true false NORTH NORTH 29 1490
true false NORTH WEST 28 1500
true false WEST NORTH 28 1500
true false NORTH SOUTH 28 1500
true false SOUTH SOUTH 28 1500
true false SOUTH WEST 28 1500
true false WEST EAST 28 1500
true false EAST SOUTH 28 1500
true false SOUTH NORTH 28 1500
true false NORTH EAST 28 1500
true false EAST WEST 28 1500
true false WEST WEST 28 1500
true false WEST WEST 28 1500
true false WEST WEST 28 1500
true false WEST SOUTH 28 1500
true false SOUTH NORTH 28 1500
true false NORTH SOUTH 28 1500
true false SOUTH EAST 28 1500
true false EAST EAST 28 1500
true false EAST NORTH 28 1500
true false NORTH EAST 28 1500
true false EAST SOUTH 28 1500
true false SOUTH NORTH 28 1500
true false NORTH SOUTH 28 1500
true false SOUTH WEST 28 1500
true false WEST EAST 28 1500
true false EAST NORTH 28 1500
true false NORTH NORTH 28 1500
true false NORTH EAST 28 1500
true false EAST EAST 28 1500
true false EAST SOUTH 28 1500
true false SOUTH WEST 28 1500
true false WEST NORTH 28 1500
true false NORTH WEST 28 1500
true false WEST WEST 28 1500
true false WEST WEST 28 1500
true false WEST NORTH 28 1500
true false NORTH EAST 28 1500
true false EAST WEST 28 1500
true false WEST WEST 28 1500
true false WEST WEST 28 1500
true false WEST WEST 28 1500
true false WEST WEST 28 1500
true false WEST WEST 28 1500
true false WEST WEST 28 1500
true false WEST WEST 28 1500
true false WEST EAST 28 1500
true false EAST EAST 28 1500
true false EAST WEST 28 1500
true false WEST NORTH 28 1500
true false NORTH EAST 28 1500
true false EAST NORTH 27 1510
true false NORTH SOUTH 27 1510
true false SOUTH WEST 27 1510
true false WEST NORTH 27 1510
true false NORTH EAST 27 1510
true false EAST SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST SOUTH 26 1520
true false SOUTH EAST 26 1520
true false EAST EAST 26 1520
true false EAST WEST 26 1520
true false WEST NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH WEST 26 1520
true false WEST EAST 26 1520
true false EAST NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH WEST 26 1520
true false WEST EAST 26 1520
true false EAST SOUTH 26 1520
true false SOUTH SOUTH 26 1520
true false SOUTH SOUTH 26 1520
true false SOUTH WEST 26 1520
true false WEST SOUTH 26 1520
true false SOUTH EAST 26 1520
true false EAST WEST 26 1520
true false WEST WEST 26 1520
true false WEST NORTH 26 1520
true false NORTH WEST 26 1520
true false WEST WEST 26 1520
true false WEST WEST 26 1520
true false WEST SOUTH 26 1520
true false SOUTH NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH EAST 26 1520
true false EAST NORTH 26 1520
true false NORTH WEST 26 1520
true false WEST NORTH 26 1520
true false NORTH EAST 26 1520
true false EAST WEST 26 1520
true false WEST EAST 26 1520
true false EAST EAST 26 1520
true false EAST WEST 26 1520
true false WEST NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH WEST 26 1520
true false WEST NORTH 26 1520
true false NORTH WEST 26 1520
true false WEST EAST 26 1520
true false EAST EAST 26 1520
true false EAST NORTH 26 1520
true false NORTH EAST 26 1520
true false EAST NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH WEST 26 1520
true false WEST NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH WEST 26 1520
true false WEST NORTH 26 1520
true false NORTH EAST 26 1520
true false EAST NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH WEST 26 1520
true false WEST EAST 26 1520
true false EAST WEST 26 1520
true false WEST NORTH 26 1520
true false NORTH WEST 26 1520
true false WEST SOUTH 26 1520
true false SOUTH EAST 26 1520
true false EAST EAST 26 1520
true false EAST EAST 26 1520
true false EAST WEST 26 1520
true false WEST WEST 26 1520
true false WEST WEST 26 1520
true false WEST EAST 26 1520
true false EAST EAST 26 1520
true false EAST NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH EAST 26 1520
true false EAST WEST 26 1520
true false WEST EAST 26 1520
true false EAST SOUTH 26 1520
true false SOUTH SOUTH 26 1520
true false SOUTH NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH EAST 26 1520
true false EAST NORTH 26 1520
true false NORTH EAST 26 1520
true false EAST NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH WEST 26 1520
true false WEST SOUTH 26 1520
true false SOUTH SOUTH 26 1520
true false SOUTH NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH WEST 26 1520
true false WEST SOUTH 26 1520
true false SOUTH WEST 26 1520
true false WEST NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH SOUTH 26 1520
true false SOUTH NORTH 26 1520
true false NORTH WEST 26 1520
true false WEST EAST 26 1520
true false EAST EAST 26 1520
true false EAST EAST 26 1520
true false EAST SOUTH 26 1520
true false SOUTH SOUTH 26 1520
true false SOUTH WEST 26 1520
true false WEST WEST 26 1520
true false WEST WEST 26 1520
true false WEST WEST 26 1520
true false WEST WEST 26 1520
true false WEST WEST 26 1520
true false WEST WEST 26 1520
true false WEST EAST 26 1520
true false EAST EAST 26 1520
true false EAST WEST 26 1520
true false WEST EAST 26 1520
true false EAST WEST 26 1520
true false WEST NORTH 26 1520
true false NORTH WEST 26 1520
true false WEST SOUTH 26 1520
true false SOUTH WEST 26 1520
true false WEST WEST 26 1520
true false WEST WEST 26 1520
true false WEST SOUTH 26 1520
true false SOUTH EAST 26 1520
true false EAST NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH SOUTH 26 1520
true false SOUTH NORTH 26 1520
true false NORTH EAST 26 1520
true false EAST NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH EAST 26 1520
true false EAST WEST 26 1520
true false WEST WEST 26 1520
true false WEST WEST 26 1520
true false WEST EAST 26 1520
true false EAST EAST 26 1520
true false EAST EAST 26 1520
true false EAST EAST 26 1520
true false EAST EAST 26 1520
true false EAST SOUTH 26 1520
true false SOUTH NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH NORTH 26 1520
true false NORTH WEST 26 1520
true false WEST WEST 26 1520
true false WEST NORTH 26 1520
true false NORTH EAST 26 1520
true false EAST EAST 26 1520
true false EAST WEST 25 1530
true false WEST SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST WEST 25 1530
true false WEST EAST 25 1530
true false EAST EAST 25 1530
true false EAST EAST 25 1530
true false EAST EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST EAST 25 1530
true false EAST EAST 25 1530
true false EAST EAST 25 1530
true false EAST WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST WEST 25 1530
true false WEST WEST 25 1530
true false WEST SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST EAST 25 1530
true false EAST WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST WEST 25 1530
true false WEST SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST WEST 25 1530
true false WEST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST WEST 25 1530
true false WEST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST WEST 25 1530
true false WEST WEST 25 1530
true false WEST SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST EAST 25 1530
true false EAST WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST WEST 25 1530
true false WEST EAST 25 1530
true false EAST WEST 25 1530
true false WEST WEST 25 1530
true false WEST WEST 25 1530
true false WEST WEST 25 1530
true false WEST WEST 25 1530
true false WEST WEST 25 1530
true false WEST EAST 25 1530
true false EAST WEST 25 1530
true false WEST EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST WEST 25 1530
true false WEST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST WEST 25 1530
true false WEST WEST 25 1530
true false WEST SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST WEST 25 1530
true false WEST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST WEST 25 1530
true false WEST EAST 25 1530
true false EAST EAST 25 1530
true false EAST EAST 25 1530
true false EAST EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST EAST 25 1530
true false EAST EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST EAST 25 1530
true false EAST WEST 25 1530
true false WEST SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST EAST 25 1530
true false EAST EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST EAST 25 1530
true false EAST WEST 25 1530
true false WEST EAST 25 1530
true false EAST WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST EAST 24 1540
true false EAST EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST EAST 24 1540
true false EAST EAST 24 1540
true false EAST EAST 24 1540
true false EAST WEST 24 1540
true false WEST EAST 24 1540
true false EAST EAST 24 1540
true false EAST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST WEST 24 1540
true false WEST EAST 24 1540
true false EAST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST WEST 24 1540
true false WEST WEST 24 1540
true false WEST EAST 24 1540
true false EAST WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST WEST 24 1540
true false WEST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST WEST 24 1540
true false WEST WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST EAST 24 1540
true false EAST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH SOUTH 24 1540
true false SOUTH SOUTH 24 1540
true false SOUTH SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST EAST 24 1540
true false EAST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH SOUTH 24 1540
true false SOUTH NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST EAST 24 1540
true false EAST WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST WEST 24 1540
true false WEST WEST 24 1540
true false WEST WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST WEST 24 1540
true false WEST WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH SOUTH 24 1540
true false SOUTH SOUTH 24 1540
true false SOUTH SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH EAST 23 1550
true false EAST WEST 23 1550
true false WEST EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST WEST 21 1570
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
