isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST WEST 38 1400
true false WEST WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST WEST 38 1400
true false WEST EAST 38 1400
true false EAST EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST EAST 38 1400
true false EAST WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST EAST 38 1400
true false EAST WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST EAST 38 1400
true false EAST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST EAST 38 1400
true false EAST EAST 38 1400
true false EAST EAST 38 1400
true false EAST EAST 38 1400
true false EAST EAST 38 1400
true false EAST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST WEST 38 1400
true false WEST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST WEST 38 1400
true false WEST WEST 38 1400
true false WEST WEST 38 1400
true false WEST EAST 38 1400
true false EAST WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST EAST 38 1400
true false EAST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST EAST 38 1400
true false EAST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST WEST 38 1400
true false WEST WEST 38 1400
true false WEST EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST EAST 38 1400
true false EAST WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST EAST 38 1400
true false EAST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST WEST 38 1400
true false WEST WEST 38 1400
true false WEST EAST 38 1400
true false EAST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST WEST 38 1400
true false WEST EAST 38 1400
true false EAST EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST WEST 38 1400
true false WEST EAST 38 1400
true false EAST WEST 38 1400
true false WEST WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST EAST 38 1400
true false EAST EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST EAST 38 1400
true false EAST WEST 38 1400
true false WEST EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH SOUTH 38 1400
true false SOUTH EAST 38 1400
true false EAST EAST 38 1400
true false EAST EAST 38 1400
true false EAST SOUTH 38 1400
true false SOUTH WEST 38 1400
true false WEST EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH EAST 38 1400
true false EAST EAST 38 1400
true false EAST EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH WEST 37 1410
true false WEST WEST 37 1410
true false WEST WEST 37 1410
true false WEST WEST 37 1410
true false WEST EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH SOUTH 37 1410
true false SOUTH SOUTH 37 1410
true false SOUTH SOUTH 37 1410
true false SOUTH NORTH 37 1410
true false NORTH SOUTH 37 1410
true false SOUTH EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST SOUTH 37 1410
true false SOUTH WEST 37 1410
true false WEST WEST 37 1410
true false WEST NORTH 37 1410
true false NORTH SOUTH 37 1410
true false SOUTH EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST WEST 37 1410
true false WEST EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST WEST 37 1410
true false WEST NORTH 37 1410
true false NORTH SOUTH 37 1410
true false SOUTH WEST 37 1410
true false WEST WEST 37 1410
true false WEST WEST 37 1410
true false WEST WEST 37 1410
true false WEST WEST 37 1410
true false WEST SOUTH 37 1410
true false SOUTH EAST 37 1410
true false EAST WEST 37 1410
true false WEST NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH SOUTH 37 1410
true false SOUTH SOUTH 37 1410
true false SOUTH NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH WEST 37 1410
true false WEST NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH WEST 37 1410
true false WEST WEST 37 1410
true false WEST EAST 37 1410
true false EAST SOUTH 37 1410
true false SOUTH WEST 37 1410
true false WEST EAST 37 1410
true false EAST WEST 37 1410
true false WEST EAST 37 1410
true false EAST SOUTH 37 1410
true false SOUTH NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST SOUTH 37 1410
true false SOUTH EAST 37 1410
true false EAST WEST 37 1410
true false WEST NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST SOUTH 37 1410
true false SOUTH WEST 37 1410
true false WEST NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH WEST 37 1410
true false WEST SOUTH 37 1410
true false SOUTH SOUTH 37 1410
true false SOUTH WEST 37 1410
true false WEST SOUTH 37 1410
true false SOUTH SOUTH 37 1410
true false SOUTH WEST 37 1410
true false WEST NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST EAST 37 1410
true false EAST WEST 37 1410
true false WEST SOUTH 37 1410
true false SOUTH SOUTH 37 1410
true false SOUTH EAST 37 1410
true false EAST EAST 37 1410
true false EAST EAST 37 1410
true false EAST EAST 37 1410
true false EAST EAST 37 1410
true false EAST SOUTH 37 1410
true false SOUTH EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH WEST 37 1410
true false WEST NORTH 37 1410
true false NORTH WEST 37 1410
true false WEST WEST 37 1410
true false WEST EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST EAST 37 1410
true false EAST EAST 37 1410
true false EAST EAST 37 1410
true false EAST EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH SOUTH 37 1410
true false SOUTH SOUTH 37 1410
true false SOUTH NORTH 37 1410
true false NORTH SOUTH 37 1410
true false SOUTH EAST 37 1410
true false EAST SOUTH 37 1410
true false SOUTH SOUTH 37 1410
true false SOUTH SOUTH 37 1410
true false SOUTH EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH WEST 37 1410
true false WEST SOUTH 37 1410
true false SOUTH EAST 37 1410
true false EAST WEST 37 1410
true false WEST WEST 37 1410
true false WEST NORTH 37 1410
true false NORTH SOUTH 37 1410
true false SOUTH SOUTH 37 1410
true false SOUTH WEST 37 1410
true false WEST NORTH 37 1410
true false NORTH SOUTH 37 1410
true false SOUTH NORTH 37 1410
true false NORTH SOUTH 37 1410
true false SOUTH WEST 37 1410
true false WEST EAST 37 1410
true false EAST EAST 37 1410
true false EAST WEST 37 1410
true false WEST WEST 37 1410
true false WEST WEST 37 1410
true false WEST EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH WEST 37 1410
true false WEST EAST 37 1410
true false EAST SOUTH 37 1410
true false SOUTH WEST 37 1410
true false WEST EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST EAST 37 1410
true false EAST SOUTH 37 1410
true false SOUTH NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST EAST 37 1410
true false EAST SOUTH 37 1410
true false SOUTH NORTH 37 1410
true false NORTH WEST 37 1410
true false WEST SOUTH 37 1410
true false SOUTH EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH SOUTH 37 1410
true false SOUTH WEST 37 1410
true false WEST WEST 37 1410
true false WEST NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST SOUTH 37 1410
true false SOUTH NORTH 37 1410
true false NORTH SOUTH 37 1410
true false SOUTH SOUTH 37 1410
true false SOUTH SOUTH 37 1410
true false SOUTH NORTH 37 1410
true false NORTH WEST 37 1410
true false WEST WEST 37 1410
true false WEST NORTH 37 1410
true false NORTH SOUTH 37 1410
true false SOUTH NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST WEST 37 1410
true false WEST SOUTH 37 1410
true false SOUTH NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST WEST 37 1410
true false WEST SOUTH 37 1410
true false SOUTH EAST 37 1410
true false EAST EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH NORTH 37 1410
true false NORTH EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH WEST 37 1410
true false WEST EAST 37 1410
true false EAST EAST 37 1410
true false EAST EAST 37 1410
true false EAST EAST 37 1410
true false EAST EAST 37 1410
true false EAST EAST 37 1410
true false EAST NORTH 37 1410
true false NORTH WEST 37 1410
true false WEST NORTH 37 1410
true false NORTH NORTH 36 1420
true false NORTH WEST 35 1430
true false WEST WEST 35 1430
true false WEST SOUTH 35 1430
true false SOUTH EAST 35 1430
true false EAST EAST 35 1430
true false EAST WEST 35 1430
true false WEST WEST 34 1440
true false WEST EAST 33 1450
true false EAST SOUTH 33 1450
true false SOUTH WEST 33 1450
true false WEST NORTH 33 1450
true false NORTH NORTH 33 1450
true false NORTH NORTH 33 1450
true false NORTH EAST 33 1450
true false EAST NORTH 33 1450
true false NORTH SOUTH 33 1450
true false SOUTH EAST 33 1450
true false EAST EAST 33 1450
true false EAST NORTH 33 1450
true false NORTH SOUTH 33 1450
true false SOUTH WEST 33 1450
true false WEST SOUTH 33 1450
true false SOUTH WEST 33 1450
true false WEST EAST 33 1450
true false EAST EAST 33 1450
true false EAST WEST 33 1450
true false WEST WEST 33 1450
true false WEST SOUTH 33 1450
true false SOUTH SOUTH 33 1450
true false SOUTH NORTH 33 1450
true false NORTH SOUTH 33 1450
true false SOUTH SOUTH 33 1450
true false SOUTH WEST 33 1450
true false WEST EAST 33 1450
true false EAST NORTH 33 1450
true false NORTH EAST 33 1450
true false EAST NORTH 33 1450
true false NORTH WEST 33 1450
true false WEST NORTH 33 1450
true false NORTH SOUTH 33 1450
true false SOUTH WEST 33 1450
true false WEST SOUTH 33 1450
true false SOUTH SOUTH 33 1450
true false SOUTH SOUTH 33 1450
true false SOUTH EAST 33 1450
true false EAST WEST 33 1450
true false WEST NORTH 33 1450
true false NORTH SOUTH 33 1450
true false SOUTH NORTH 33 1450
true false NORTH NORTH 33 1450
true false NORTH NORTH 33 1450
true false NORTH WEST 33 1450
true false WEST NORTH 33 1450
true false NORTH WEST 33 1450
true false WEST WEST 33 1450
true false WEST NORTH 33 1450
true false NORTH EAST 32 1460
true false EAST EAST 31 1470
true false EAST EAST 30 1480
true false EAST EAST 29 1490
true false EAST SOUTH 28 1500
true false SOUTH SOUTH 28 1500
true false SOUTH NORTH 28 1500
true false NORTH EAST 28 1500
true false EAST NORTH 28 1500
true false NORTH NORTH 28 1500
true false NORTH WEST 28 1500
true false WEST WEST 28 1500
true false WEST SOUTH 28 1500
true false SOUTH SOUTH 28 1500
true false SOUTH NORTH 28 1500
true false NORTH WEST 28 1500
true false WEST NORTH 28 1500
true false NORTH EAST 28 1500
true false EAST EAST 28 1500
true false EAST EAST 28 1500
true false EAST NORTH 28 1500
true false NORTH EAST 28 1500
true false EAST EAST 28 1500
true false EAST NORTH 28 1500
true false NORTH SOUTH 28 1500
true false SOUTH WEST 28 1500
true false WEST SOUTH 28 1500
true false SOUTH SOUTH 28 1500
true false SOUTH EAST 28 1500
true false EAST NORTH 28 1500
true false NORTH NORTH 28 1500
true false NORTH NORTH 28 1500
true false NORTH NORTH 28 1500
true false NORTH WEST 28 1500
true false WEST WEST 28 1500
true false WEST SOUTH 28 1500
true false SOUTH SOUTH 28 1500
true false SOUTH EAST 28 1500
true false EAST NORTH 28 1500
true false NORTH WEST 28 1500
true false WEST SOUTH 28 1500
true false SOUTH SOUTH 28 1500
true false SOUTH NORTH 28 1500
true false NORTH SOUTH 28 1500
true false SOUTH EAST 28 1500
true false EAST WEST 28 1500
true false WEST EAST 28 1500
true false EAST EAST 28 1500
true false EAST EAST 28 1500
true false EAST NORTH 28 1500
true false NORTH EAST 28 1500
true false EAST WEST 28 1500
true false WEST NORTH 28 1500
true false NORTH SOUTH 28 1500
true false SOUTH NORTH 28 1500
true false NORTH SOUTH 28 1500
true false SOUTH WEST 28 1500
true false WEST SOUTH 28 1500
true false SOUTH WEST 28 1500
true false WEST NORTH 28 1500
true false NORTH NORTH 28 1500
true false NORTH WEST 28 1500
true false WEST EAST 28 1500
true false EAST SOUTH 28 1500
true false SOUTH NORTH 28 1500
true false NORTH EAST 28 1500
true false EAST WEST 28 1500
true false WEST WEST 28 1500
true false WEST WEST 28 1500
true false WEST NORTH 27 1510
true false NORTH SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH SOUTH 27 1510
true false SOUTH NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST SOUTH 27 1510
true false SOUTH NORTH 27 1510
true false NORTH EAST 27 1510
true false EAST SOUTH 27 1510
true false SOUTH SOUTH 27 1510
true false SOUTH SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST SOUTH 27 1510
true false SOUTH SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH NORTH 27 1510
true false NORTH SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH EAST 27 1510
true false EAST SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST SOUTH 27 1510
true false SOUTH WEST 27 1510
true false WEST NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST EAST 27 1510
true false EAST EAST 27 1510
true false EAST SOUTH 27 1510
true false SOUTH NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST WEST 27 1510
true false WEST SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST EAST 27 1510
true false EAST SOUTH 27 1510
true false SOUTH SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST WEST 27 1510
true false WEST NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST WEST 27 1510
true false WEST EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST NORTH 27 1510
true false NORTH NORTH 27 1510
true false NORTH NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST WEST 27 1510
true false WEST SOUTH 27 1510
true false SOUTH WEST 27 1510
true false WEST SOUTH 27 1510
true false SOUTH NORTH 27 1510
true false NORTH EAST 27 1510
true false EAST WEST 27 1510
true false WEST WEST 27 1510
true false WEST EAST 27 1510
true false EAST WEST 27 1510
true false WEST NORTH 27 1510
true false NORTH EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST SOUTH 27 1510
true false SOUTH SOUTH 27 1510
true false SOUTH WEST 27 1510
true false WEST WEST 27 1510
true false WEST SOUTH 27 1510
true false SOUTH NORTH 27 1510
true false NORTH NORTH 27 1510
true false NORTH EAST 26 1520
true false EAST WEST 25 1530
true false WEST WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST EAST 25 1530
true false EAST NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST WEST 24 1540
true false WEST WEST 24 1540
true false WEST NORTH 24 1540
true false NORTH WEST 24 1540
true false WEST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST EAST 23 1550
true false EAST EAST 23 1550
true false EAST EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST EAST 23 1550
true false EAST EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST EAST 23 1550
true false EAST EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST EAST 23 1550
true false EAST WEST 23 1550
true false WEST WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST EAST 23 1550
true false EAST WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST EAST 23 1550
true false EAST WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST EAST 23 1550
true false EAST WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST WEST 22 1560
true false WEST WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
