isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST WEST 69 1090
true false WEST SOUTH 69 1090
true false SOUTH NORTH 69 1090
true false NORTH SOUTH 69 1090
true false SOUTH EAST 69 1090
true false EAST EAST 69 1090
true false EAST WEST 69 1090
true false WEST NORTH 69 1090
true false NORTH WEST 69 1090
true false WEST WEST 69 1090
true false WEST WEST 69 1090
true false WEST SOUTH 69 1090
true false SOUTH EAST 69 1090
true false EAST WEST 69 1090
true false WEST SOUTH 69 1090
true false SOUTH NORTH 69 1090
true false NORTH WEST 69 1090
true false WEST SOUTH 69 1090
true false SOUTH EAST 69 1090
true false EAST SOUTH 69 1090
true false SOUTH WEST 69 1090
true false WEST WEST 69 1090
true false WEST EAST 68 1100
true false EAST WEST 68 1100
true false WEST NORTH 68 1100
true false NORTH SOUTH 68 1100
true false SOUTH EAST 68 1100
true false EAST NORTH 68 1100
true false NORTH SOUTH 68 1100
true false SOUTH SOUTH 68 1100
true false SOUTH EAST 68 1100
true false EAST EAST 68 1100
true false EAST SOUTH 68 1100
true false SOUTH EAST 68 1100
true false EAST WEST 68 1100
true false WEST NORTH 68 1100
true false NORTH WEST 68 1100
true false WEST EAST 68 1100
true false EAST WEST 68 1100
true false WEST SOUTH 68 1100
true false SOUTH SOUTH 68 1100
true false SOUTH SOUTH 68 1100
true false SOUTH NORTH 68 1100
true false NORTH SOUTH 68 1100
true false SOUTH EAST 68 1100
true false EAST NORTH 68 1100
true false NORTH NORTH 68 1100
true false NORTH NORTH 68 1100
true false NORTH SOUTH 68 1100
true false SOUTH EAST 68 1100
true false EAST NORTH 68 1100
true false NORTH WEST 68 1100
true false WEST WEST 68 1100
true false WEST NORTH 68 1100
true false NORTH SOUTH 68 1100
true false SOUTH EAST 68 1100
true false EAST SOUTH 68 1100
true false SOUTH WEST 68 1100
true false WEST NORTH 68 1100
true false NORTH SOUTH 68 1100
true false SOUTH WEST 68 1100
true false WEST WEST 68 1100
true false WEST WEST 67 1110
true false WEST EAST 67 1110
true false EAST WEST 67 1110
true false WEST WEST 67 1110
true false WEST EAST 67 1110
true false EAST SOUTH 67 1110
true false SOUTH EAST 67 1110
true false EAST WEST 67 1110
true false WEST WEST 67 1110
true false WEST NORTH 67 1110
true false NORTH NORTH 66 1120
true false NORTH EAST 65 1130
true false EAST EAST 65 1130
true false EAST SOUTH 65 1130
true false SOUTH SOUTH 65 1130
true false SOUTH WEST 65 1130
true false WEST NORTH 65 1130
true false NORTH EAST 65 1130
true false EAST WEST 65 1130
true false WEST SOUTH 65 1130
true false SOUTH SOUTH 65 1130
true false SOUTH SOUTH 65 1130
true false SOUTH SOUTH 65 1130
true false SOUTH SOUTH 65 1130
true false SOUTH NORTH 65 1130
true false NORTH WEST 65 1130
true false WEST EAST 65 1130
true false EAST WEST 65 1130
true false WEST NORTH 65 1130
true false NORTH NORTH 65 1130
true false NORTH WEST 64 1140
true false WEST EAST 64 1140
true false EAST SOUTH 64 1140
true false SOUTH SOUTH 64 1140
true false SOUTH EAST 64 1140
true false EAST EAST 64 1140
true false EAST EAST 64 1140
true false EAST NORTH 64 1140
true false NORTH NORTH 64 1140
true false NORTH EAST 64 1140
true false EAST NORTH 64 1140
true false NORTH WEST 64 1140
true false WEST WEST 63 1150
true false WEST SOUTH 62 1160
true false SOUTH NORTH 62 1160
true false NORTH NORTH 62 1160
true false NORTH SOUTH 62 1160
true false SOUTH NORTH 62 1160
true false NORTH WEST 62 1160
true false WEST SOUTH 62 1160
true false SOUTH WEST 62 1160
true false WEST EAST 62 1160
true false EAST EAST 62 1160
true false EAST WEST 62 1160
true false WEST NORTH 62 1160
true false NORTH SOUTH 62 1160
true false SOUTH EAST 62 1160
true false EAST SOUTH 62 1160
true false SOUTH SOUTH 62 1160
true false SOUTH EAST 62 1160
true false EAST SOUTH 62 1160
true false SOUTH NORTH 62 1160
true false NORTH WEST 62 1160
true false WEST WEST 62 1160
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST EAST 60 1180
true false EAST SOUTH 60 1180
true false SOUTH EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH WEST 60 1180
true false WEST EAST 60 1180
true false EAST EAST 60 1180
true false EAST EAST 60 1180
true false EAST EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST WEST 60 1180
true false WEST WEST 60 1180
true false WEST WEST 60 1180
true false WEST WEST 60 1180
true false WEST EAST 60 1180
true false EAST EAST 60 1180
true false EAST SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST WEST 60 1180
true false WEST SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST EAST 60 1180
true false EAST SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH EAST 60 1180
true false EAST EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST EAST 60 1180
true false EAST SOUTH 60 1180
true false SOUTH EAST 60 1180
true false EAST WEST 60 1180
true false WEST SOUTH 60 1180
true false SOUTH EAST 60 1180
true false EAST EAST 60 1180
true false EAST EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST WEST 60 1180
true false WEST SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST EAST 60 1180
true false EAST EAST 60 1180
true false EAST WEST 60 1180
true false WEST WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH EAST 60 1180
true false EAST EAST 60 1180
true false EAST WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST EAST 60 1180
true false EAST WEST 60 1180
true false WEST EAST 60 1180
true false EAST WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH WEST 60 1180
true false WEST WEST 60 1180
true false WEST EAST 60 1180
true false EAST WEST 60 1180
true false WEST WEST 60 1180
true false WEST EAST 60 1180
true false EAST WEST 60 1180
true false WEST SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH WEST 60 1180
true false WEST EAST 60 1180
true false EAST EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST NORTH 59 1190
true false NORTH SOUTH 59 1190
true false SOUTH NORTH 59 1190
true false NORTH SOUTH 59 1190
true false SOUTH WEST 59 1190
true false WEST NORTH 58 1200
true false NORTH NORTH 58 1200
true false NORTH SOUTH 58 1200
true false SOUTH WEST 58 1200
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST SOUTH 56 1220
true false SOUTH SOUTH 56 1220
true false SOUTH NORTH 56 1220
true false NORTH SOUTH 56 1220
true false SOUTH WEST 56 1220
true false WEST SOUTH 55 1230
true false SOUTH EAST 55 1230
true false EAST NORTH 55 1230
true false NORTH SOUTH 55 1230
true false SOUTH SOUTH 55 1230
true false SOUTH NORTH 55 1230
true false NORTH SOUTH 55 1230
true false SOUTH WEST 55 1230
true false WEST NORTH 55 1230
true false NORTH NORTH 55 1230
true false NORTH WEST 55 1230
true false WEST SOUTH 54 1240
true false SOUTH WEST 54 1240
true false WEST SOUTH 53 1250
true false SOUTH EAST 53 1250
true false EAST NORTH 53 1250
true false NORTH EAST 53 1250
true false EAST SOUTH 53 1250
true false SOUTH SOUTH 53 1250
true false SOUTH EAST 53 1250
true false EAST SOUTH 53 1250
true false SOUTH EAST 53 1250
true false EAST SOUTH 53 1250
true false SOUTH EAST 53 1250
true false EAST NORTH 53 1250
true false NORTH NORTH 53 1250
true false NORTH WEST 53 1250
true false WEST EAST 53 1250
true false EAST SOUTH 53 1250
true false SOUTH EAST 53 1250
true false EAST SOUTH 53 1250
true false SOUTH SOUTH 53 1250
true false SOUTH WEST 53 1250
true false WEST SOUTH 53 1250
true false SOUTH SOUTH 53 1250
true false SOUTH EAST 53 1250
true false EAST EAST 53 1250
true false EAST SOUTH 53 1250
true false SOUTH NORTH 53 1250
true false NORTH SOUTH 53 1250
true false SOUTH WEST 53 1250
true false WEST EAST 53 1250
true false EAST EAST 53 1250
true false EAST SOUTH 53 1250
true false SOUTH NORTH 53 1250
true false NORTH WEST 53 1250
true false WEST WEST 53 1250
true false WEST WEST 53 1250
true false WEST WEST 53 1250
true false WEST EAST 53 1250
true false EAST WEST 53 1250
true false WEST NORTH 53 1250
true false NORTH NORTH 53 1250
true false NORTH NORTH 53 1250
true false NORTH SOUTH 53 1250
true false SOUTH WEST 53 1250
true false WEST NORTH 53 1250
true false NORTH WEST 53 1250
true false WEST SOUTH 53 1250
true false SOUTH SOUTH 53 1250
true false SOUTH NORTH 53 1250
true false NORTH NORTH 53 1250
true false NORTH EAST 53 1250
true false EAST EAST 53 1250
true false EAST SOUTH 53 1250
true false SOUTH SOUTH 53 1250
true false SOUTH NORTH 53 1250
true false NORTH WEST 53 1250
true false WEST NORTH 53 1250
true false NORTH SOUTH 53 1250
true false SOUTH WEST 53 1250
true false WEST SOUTH 53 1250
true false SOUTH EAST 53 1250
true false EAST WEST 53 1250
true false WEST SOUTH 53 1250
true false SOUTH EAST 53 1250
true false EAST SOUTH 53 1250
true false SOUTH SOUTH 53 1250
true false SOUTH EAST 53 1250
true false EAST SOUTH 53 1250
true false SOUTH SOUTH 53 1250
true false SOUTH WEST 53 1250
true false WEST WEST 53 1250
true false WEST WEST 53 1250
true false WEST SOUTH 53 1250
true false SOUTH EAST 53 1250
true false EAST WEST 53 1250
true false WEST WEST 53 1250
true false WEST NORTH 53 1250
true false NORTH WEST 53 1250
true false WEST EAST 53 1250
true false EAST SOUTH 53 1250
true false SOUTH NORTH 53 1250
true false NORTH SOUTH 53 1250
true false SOUTH NORTH 53 1250
true false NORTH WEST 53 1250
true false WEST WEST 53 1250
true false WEST SOUTH 53 1250
true false SOUTH NORTH 53 1250
true false NORTH NORTH 53 1250
true false NORTH WEST 53 1250
true false WEST WEST 53 1250
true false WEST WEST 53 1250
true false WEST NORTH 53 1250
true false NORTH NORTH 53 1250
true false NORTH WEST 53 1250
true false WEST EAST 53 1250
true false EAST NORTH 53 1250
true false NORTH WEST 53 1250
true false WEST EAST 53 1250
true false EAST WEST 53 1250
true false WEST NORTH 53 1250
true false NORTH WEST 53 1250
true false WEST EAST 52 1260
true false EAST WEST 52 1260
true false WEST WEST 52 1260
true false WEST WEST 52 1260
true false WEST WEST 52 1260
true false WEST EAST 52 1260
true false EAST EAST 52 1260
true false EAST WEST 52 1260
true false WEST WEST 52 1260
true false WEST SOUTH 52 1260
true false SOUTH WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH SOUTH 52 1260
true false SOUTH NORTH 52 1260
true false NORTH NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH NORTH 52 1260
true false NORTH WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH NORTH 52 1260
true false NORTH WEST 52 1260
true false WEST WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST EAST 52 1260
true false EAST EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH WEST 52 1260
true false WEST WEST 52 1260
true false WEST WEST 52 1260
true false WEST SOUTH 52 1260
true false SOUTH NORTH 52 1260
true false NORTH NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST EAST 52 1260
true false EAST EAST 52 1260
true false EAST EAST 52 1260
true false EAST WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH SOUTH 52 1260
true false SOUTH EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH SOUTH 52 1260
true false SOUTH NORTH 52 1260
true false NORTH SOUTH 52 1260
true false SOUTH SOUTH 52 1260
true false SOUTH NORTH 52 1260
true false NORTH SOUTH 52 1260
true false SOUTH NORTH 52 1260
true false NORTH WEST 52 1260
true false WEST EAST 52 1260
true false EAST SOUTH 52 1260
true false SOUTH EAST 52 1260
true false EAST WEST 52 1260
true false WEST EAST 52 1260
true false EAST WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH SOUTH 52 1260
true false SOUTH EAST 52 1260
true false EAST WEST 52 1260
true false WEST WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH WEST 52 1260
true false WEST EAST 52 1260
true false EAST SOUTH 52 1260
true false SOUTH WEST 52 1260
true false WEST SOUTH 52 1260
true false SOUTH EAST 52 1260
true false EAST WEST 52 1260
true false WEST SOUTH 52 1260
true false SOUTH WEST 52 1260
true false WEST SOUTH 52 1260
true false SOUTH SOUTH 52 1260
true false SOUTH NORTH 52 1260
true false NORTH SOUTH 52 1260
true false SOUTH SOUTH 52 1260
true false SOUTH SOUTH 52 1260
true false SOUTH SOUTH 52 1260
true false SOUTH WEST 52 1260
true false WEST WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH SOUTH 52 1260
true false SOUTH NORTH 52 1260
true false NORTH WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH SOUTH 52 1260
true false SOUTH WEST 52 1260
true false WEST WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST EAST 52 1260
true false EAST EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH SOUTH 52 1260
true false SOUTH NORTH 52 1260
true false NORTH WEST 52 1260
true false WEST EAST 52 1260
true false EAST SOUTH 52 1260
true false SOUTH EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH NORTH 52 1260
true false NORTH NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST EAST 52 1260
true false EAST SOUTH 52 1260
true false SOUTH EAST 52 1260
true false EAST SOUTH 52 1260
true false SOUTH EAST 52 1260
true false EAST EAST 52 1260
true false EAST WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST SOUTH 52 1260
true false SOUTH WEST 52 1260
true false WEST EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST SOUTH 52 1260
true false SOUTH WEST 52 1260
true false WEST WEST 52 1260
true false WEST NORTH 52 1260
true false NORTH SOUTH 52 1260
true false SOUTH EAST 52 1260
true false EAST EAST 52 1260
true false EAST EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH SOUTH 52 1260
true false SOUTH NORTH 52 1260
true false NORTH WEST 52 1260
true false WEST WEST 52 1260
true false WEST SOUTH 52 1260
true false SOUTH NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST EAST 52 1260
true false EAST NORTH 52 1260
true false NORTH NORTH 52 1260
true false NORTH EAST 52 1260
true false EAST EAST 52 1260
true false EAST EAST 52 1260
true false EAST EAST 52 1260
true false EAST WEST 52 1260
true false WEST WEST 52 1260
true false WEST EAST 52 1260
true false EAST EAST 52 1260
true false EAST SOUTH 52 1260
